county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Colorado,305 - North Columbus/Shaw's Bend,"Justice, 1st Ct of App Dist",Pl 8,,"Over Votes",1,0,1,0
Colorado,305 - North Columbus/Shaw's Bend,"Justice, 1st Ct of App Dist",Pl 8,,"Under Votes",75,6,51,18
Colorado,305 - North Columbus/Shaw's Bend,"Justice, 1st Ct of App Dist",Pl 9,REP,"Susanna Dokupil",991,42,812,137
Colorado,305 - North Columbus/Shaw's Bend,"Justice, 1st Ct of App Dist",Pl 9,DEM,"Amber Boyd-Cora",226,15,159,52
Colorado,305 - North Columbus/Shaw's Bend,"Justice, 1st Ct of App Dist",Pl 9,,"Over Votes",1,0,1,0
Colorado,305 - North Columbus/Shaw's Bend,"Justice, 1st Ct of App Dist",Pl 9,,"Under Votes",78,6,55,17
Colorado,305 - North Columbus/Shaw's Bend,"Justice, 14th Ct of App Dist",Pl 3,REP,"Chad Bridges",987,42,811,134
Colorado,305 - North Columbus/Shaw's Bend,"Justice, 14th Ct of App Dist",Pl 3,DEM,"Velda Renita Faulkner",225,15,156,54
Colorado,305 - North Columbus/Shaw's Bend,"Justice, 14th Ct of App Dist",Pl 3,,"Over Votes",1,0,1,0
Colorado,305 - North Columbus/Shaw's Bend,"Justice, 14th Ct of App Dist",Pl 3,,"Under Votes",83,6,59,18
Colorado,305 - North Columbus/Shaw's Bend,"Justice, 14th Ct of App Dist",Pl 4,REP,"Tonya McLaughlin",1006,41,827,138
Colorado,305 - North Columbus/Shaw's Bend,"Justice, 14th Ct of App Dist",Pl 4,DEM,"Charles Spain",209,14,147,48
Colorado,305 - North Columbus/Shaw's Bend,"Justice, 14th Ct of App Dist",Pl 4,,"Over Votes",1,0,1,0
Colorado,305 - North Columbus/Shaw's Bend,"Justice, 14th Ct of App Dist",Pl 4,,"Under Votes",80,8,52,20
Colorado,305 - North Columbus/Shaw's Bend,"Justice, 14th Ct of App Dist",Pl 5,REP,"Martiza Michele Antu",984,41,806,137
Colorado,305 - North Columbus/Shaw's Bend,"Justice, 14th Ct of App Dist",Pl 5,DEM,"Frances Bourliot",225,14,162,49
Colorado,305 - North Columbus/Shaw's Bend,"Justice, 14th Ct of App Dist",Pl 5,,"Over Votes",1,0,1,0
Colorado,305 - North Columbus/Shaw's Bend,"Justice, 14th Ct of App Dist",Pl 5,,"Under Votes",86,8,58,20
Colorado,305 - North Columbus/Shaw's Bend,"Justice, 14th Ct of App Dist",Pl 6,REP,"Katy Boatman",990,40,816,134
Colorado,305 - North Columbus/Shaw's Bend,"Justice, 14th Ct of App Dist",Pl 6,DEM,"Meagan Hassan",224,15,156,53
Colorado,305 - North Columbus/Shaw's Bend,"Justice, 14th Ct of App Dist",Pl 6,,"Over Votes",1,0,1,0
Colorado,305 - North Columbus/Shaw's Bend,"Justice, 14th Ct of App Dist",Pl 6,,"Under Votes",81,8,54,19
Colorado,305 - North Columbus/Shaw's Bend,"Justice, 14th Ct of App Dist",Pl 8,REP,"Brad Hart",989,39,813,137
Colorado,305 - North Columbus/Shaw's Bend,"Justice, 14th Ct of App Dist",Pl 8,DEM,"Margaret ""Meg"" Poissant",223,15,157,51
Colorado,305 - North Columbus/Shaw's Bend,"Justice, 14th Ct of App Dist",Pl 8,,"Over Votes",1,0,1,0
Colorado,305 - North Columbus/Shaw's Bend,"Justice, 14th Ct of App Dist",Pl 8,,"Under Votes",83,9,56,18
Colorado,305 - North Columbus/Shaw's Bend,"Dist Judge, 25th Judicial Dist",,REP,"Bill Old",1061,48,859,154
Colorado,305 - North Columbus/Shaw's Bend,"Dist Judge, 25th Judicial Dist",,,"Over Votes",0,0,0,0
Colorado,305 - North Columbus/Shaw's Bend,"Dist Judge, 25th Judicial Dist",,,"Under Votes",235,15,168,52
Colorado,305 - North Columbus/Shaw's Bend,"Dist Judge, 2nd 25th Judicial Dist",,REP,"Jessica Richard Crawford",1017,47,819,151
Colorado,305 - North Columbus/Shaw's Bend,"Dist Judge, 2nd 25th Judicial Dist",,,"Over Votes",0,0,0,0
Colorado,305 - North Columbus/Shaw's Bend,"Dist Judge, 2nd 25th Judicial Dist",,,"Under Votes",279,16,208,55
Colorado,305 - North Columbus/Shaw's Bend,"County Attorney",,REP,"Jay Johannes",1072,45,866,161
Colorado,305 - North Columbus/Shaw's Bend,"County Attorney",,,"Over Votes",0,0,0,0
Colorado,305 - North Columbus/Shaw's Bend,"County Attorney",,,"Under Votes",224,18,161,45
Colorado,305 - North Columbus/Shaw's Bend,"Sheriff",,REP,"Justin Lindemann",1098,48,884,166
Colorado,305 - North Columbus/Shaw's Bend,"Sheriff",,,"Over Votes",0,0,0,0
Colorado,305 - North Columbus/Shaw's Bend,"Sheriff",,,"Under Votes",198,15,143,40
Colorado,305 - North Columbus/Shaw's Bend,"County Tax Assessor-Collector",,REP,"Melinda A. Zajicek",1094,50,878,166
Colorado,305 - North Columbus/Shaw's Bend,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Colorado,305 - North Columbus/Shaw's Bend,"County Tax Assessor-Collector",,,"Under Votes",202,13,149,40
Colorado,305 - North Columbus/Shaw's Bend,"County Commissioner",Pct 3,REP,"Keith Ellis Neuendorff",1108,52,892,164
Colorado,305 - North Columbus/Shaw's Bend,"County Commissioner",Pct 3,,"Over Votes",0,0,0,0
Colorado,305 - North Columbus/Shaw's Bend,"County Commissioner",Pct 3,,"Under Votes",188,11,135,42
Colorado,305 - North Columbus/Shaw's Bend,"Justice of the Peace -Pct 3 Unexpired",,REP,"Donald J. Clark",1074,47,868,159
Colorado,305 - North Columbus/Shaw's Bend,"Justice of the Peace -Pct 3 Unexpired",,,"Over Votes",0,0,0,0
Colorado,305 - North Columbus/Shaw's Bend,"Justice of the Peace -Pct 3 Unexpired",,,"Under Votes",222,16,159,47
Colorado,305 - North Columbus/Shaw's Bend,"Constable",Pct 3,REP,"Ivan V. Menke",1042,51,831,160
Colorado,305 - North Columbus/Shaw's Bend,"Constable",Pct 3,,"Over Votes",0,0,0,0
Colorado,305 - North Columbus/Shaw's Bend,"Constable",Pct 3,,"Under Votes",254,12,196,46
Colorado,401 - Altair/Alleyton,"Ballots Cast",,,,346,16,269,61
Colorado,401 - Altair/Alleyton,"Ballots Cast Blank",,,,0,0,0,0
Colorado,401 - Altair/Alleyton,"President",,REP,"Donald J. Trump/JD Vance",249,5,199,45
Colorado,401 - Altair/Alleyton,"President",,DEM,"Kamala D. Harris/Tim Walz",91,11,64,16
Colorado,401 - Altair/Alleyton,"President",,LIB,"Chase Oliver/Mike ter Maat",2,0,2,0
Colorado,401 - Altair/Alleyton,"President",,GRN,"Jill Stein/Rudolph Ware",1,0,1,0
Colorado,401 - Altair/Alleyton,"President",,,"Write-ins",1,0,1,0
Colorado,401 - Altair/Alleyton,"President",,,"Over Votes",0,0,0,0
Colorado,401 - Altair/Alleyton,"President",,,"Under Votes",2,0,2,0
Colorado,401 - Altair/Alleyton,"U.S. Senate",,REP,"Ted Cruz",241,6,194,41
Colorado,401 - Altair/Alleyton,"U.S. Senate",,DEM,"Colin Allred",94,10,66,18
Colorado,401 - Altair/Alleyton,"U.S. Senate",,LIB,"Ted Brown",4,0,3,1
Colorado,401 - Altair/Alleyton,"U.S. Senate",,,"Write-ins",0,0,0,0
Colorado,401 - Altair/Alleyton,"U.S. Senate",,,"Over Votes",0,0,0,0
Colorado,401 - Altair/Alleyton,"U.S. Senate",,,"Under Votes",7,0,6,1
Colorado,401 - Altair/Alleyton,"U.S. House",10,REP,"Michael T. McCaul",249,6,200,43
Colorado,401 - Altair/Alleyton,"U.S. House",10,DEM,"Theresa Boisseau",82,10,59,13
Colorado,401 - Altair/Alleyton,"U.S. House",10,LIB,"Jeff Miller",3,0,3,0
Colorado,401 - Altair/Alleyton,"U.S. House",10,,"Over Votes",0,0,0,0
Colorado,401 - Altair/Alleyton,"U.S. House",10,,"Under Votes",12,0,7,5
Colorado,401 - Altair/Alleyton,"Railroad Commissioner",,REP,"Christi Craddick",237,4,192,41
Colorado,401 - Altair/Alleyton,"Railroad Commissioner",,DEM,"Katherine Culbert",86,10,61,15
Colorado,401 - Altair/Alleyton,"Railroad Commissioner",,LIB,"Hawk Dunlap",6,0,6,0
Colorado,401 - Altair/Alleyton,"Railroad Commissioner",,GRN,"Eddie Espinoza",4,0,4,0
Colorado,401 - Altair/Alleyton,"Railroad Commissioner",,,"Write-ins",0,0,0,0
Colorado,401 - Altair/Alleyton,"Railroad Commissioner",,,"Over Votes",0,0,0,0
Colorado,401 - Altair/Alleyton,"Railroad Commissioner",,,"Under Votes",13,2,6,5
Colorado,401 - Altair/Alleyton,"Justice, Supreme Court",Pl 2,REP,"Jimmy Blacklock",245,5,198,42
Colorado,401 - Altair/Alleyton,"Justice, Supreme Court",Pl 2,DEM,"DaSean Jones",83,9,60,14
Colorado,401 - Altair/Alleyton,"Justice, Supreme Court",Pl 2,,"Over Votes",0,0,0,0
Colorado,401 - Altair/Alleyton,"Justice, Supreme Court",Pl 2,,"Under Votes",18,2,11,5
Colorado,401 - Altair/Alleyton,"Justice, Supreme Court",Pl 4,REP,"John Devine",247,4,201,42
Colorado,401 - Altair/Alleyton,"Justice, Supreme Court",Pl 4,DEM,"Christine Vinh Weems",83,10,60,13
Colorado,401 - Altair/Alleyton,"Justice, Supreme Court",Pl 4,,"Over Votes",0,0,0,0
Colorado,401 - Altair/Alleyton,"Justice, Supreme Court",Pl 4,,"Under Votes",16,2,8,6
Colorado,401 - Altair/Alleyton,"Justice, Supreme Court",Pl 6,REP,"Jane Bland",244,5,197,42
Colorado,401 - Altair/Alleyton,"Justice, Supreme Court",Pl 6,DEM,"Bonnie Lee Goldstein",84,9,62,13
Colorado,401 - Altair/Alleyton,"Justice, Supreme Court",Pl 6,LIB,"J. David Roberson",2,0,2,0
Colorado,401 - Altair/Alleyton,"Justice, Supreme Court",Pl 6,,"Over Votes",0,0,0,0
Colorado,401 - Altair/Alleyton,"Justice, Supreme Court",Pl 6,,"Under Votes",16,2,8,6
Colorado,401 - Altair/Alleyton,"Presiding Judge, Ct of Crim App",,REP,"David J. Schenck",245,4,199,42
Colorado,401 - Altair/Alleyton,"Presiding Judge, Ct of Crim App",,DEM,"Holly Taylor",85,10,62,13
Colorado,401 - Altair/Alleyton,"Presiding Judge, Ct of Crim App",,,"Over Votes",0,0,0,0
Colorado,401 - Altair/Alleyton,"Presiding Judge, Ct of Crim App",,,"Under Votes",16,2,8,6
Colorado,401 - Altair/Alleyton,"Judge, Ct of Crim App",Pl 7,REP,"Gina Parker",246,5,201,40
Colorado,401 - Altair/Alleyton,"Judge, Ct of Crim App",Pl 7,DEM,"Nancy Mulder",83,9,60,14
Colorado,401 - Altair/Alleyton,"Judge, Ct of Crim App",Pl 7,,"Over Votes",0,0,0,0
Colorado,401 - Altair/Alleyton,"Judge, Ct of Crim App",Pl 7,,"Under Votes",17,2,8,7
Colorado,401 - Altair/Alleyton,"Judge, Ct of Crim App",Pl 8,REP,"Lee Finley",248,4,202,42
Colorado,401 - Altair/Alleyton,"Judge, Ct of Crim App",Pl 8,DEM,"Chika Anyiam",81,10,58,13
Colorado,401 - Altair/Alleyton,"Judge, Ct of Crim App",Pl 8,,"Over Votes",0,0,0,0
Colorado,401 - Altair/Alleyton,"Judge, Ct of Crim App",Pl 8,,"Under Votes",17,2,9,6
Colorado,401 - Altair/Alleyton,"Member, State BoE",10,REP,"Tom Maynard",248,5,202,41
Colorado,401 - Altair/Alleyton,"Member, State BoE",10,DEM,"Raquel Saenz Ortiz",82,9,59,14
Colorado,401 - Altair/Alleyton,"Member, State BoE",10,,"Over Votes",0,0,0,0
Colorado,401 - Altair/Alleyton,"Member, State BoE",10,,"Under Votes",16,2,8,6
Colorado,401 - Altair/Alleyton,"State Senate",17,REP,"Joan Huffman",250,5,203,42
Colorado,401 - Altair/Alleyton,"State Senate",17,DEM,"Kathy Cheng",80,9,58,13
Colorado,401 - Altair/Alleyton,"State Senate",17,,"Over Votes",0,0,0,0
Colorado,401 - Altair/Alleyton,"State Senate",17,,"Under Votes",16,2,8,6
Colorado,401 - Altair/Alleyton,"State Representative",85,REP,"Stan Kitzman",259,7,210,42
Colorado,401 - Altair/Alleyton,"State Representative",85,,"Over Votes",0,0,0,0
Colorado,401 - Altair/Alleyton,"State Representative",85,,"Under Votes",87,9,59,19
Colorado,401 - Altair/Alleyton,"Justice, 1st Ct of App Dist",Pl 2,REP,"Jennifer Caughey",241,5,196,40
Colorado,401 - Altair/Alleyton,"Justice, 1st Ct of App Dist",Pl 2,DEM,"Brendetta Scott",84,9,60,15
Colorado,401 - Altair/Alleyton,"Justice, 1st Ct of App Dist",Pl 2,,"Over Votes",0,0,0,0
Colorado,401 - Altair/Alleyton,"Justice, 1st Ct of App Dist",Pl 2,,"Under Votes",21,2,13,6
Colorado,401 - Altair/Alleyton,"Justice, 1st Ct of App Dist",Pl 6,REP,"Andrew Johnson",242,4,195,43
Colorado,401 - Altair/Alleyton,"Justice, 1st Ct of App Dist",Pl 6,DEM,"Sarah Beth Landau",82,10,59,13
Colorado,401 - Altair/Alleyton,"Justice, 1st Ct of App Dist",Pl 6,,"Over Votes",0,0,0,0
Colorado,401 - Altair/Alleyton,"Justice, 1st Ct of App Dist",Pl 6,,"Under Votes",22,2,15,5
Colorado,401 - Altair/Alleyton,"Justice, 1st Ct of App Dist",Pl 7,REP,"Clint Morgan",241,4,195,42
Colorado,401 - Altair/Alleyton,"Justice, 1st Ct of App Dist",Pl 7,DEM,"Julie Countiss",83,10,60,13
Colorado,401 - Altair/Alleyton,"Justice, 1st Ct of App Dist",Pl 7,,"Over Votes",0,0,0,0
Colorado,401 - Altair/Alleyton,"Justice, 1st Ct of App Dist",Pl 7,,"Under Votes",22,2,14,6
Colorado,401 - Altair/Alleyton,"Justice, 1st Ct of App Dist",Pl 8,REP,"Kristin M. Guiney",239,5,193,41
Colorado,401 - Altair/Alleyton,"Justice, 1st Ct of App Dist",Pl 8,DEM,"Richard Hightower",83,9,61,13
Colorado,401 - Altair/Alleyton,"Justice, 1st Ct of App Dist",Pl 8,,"Over Votes",0,0,0,0
Colorado,401 - Altair/Alleyton,"Justice, 1st Ct of App Dist",Pl 8,,"Under Votes",24,2,15,7
Colorado,401 - Altair/Alleyton,"Justice, 1st Ct of App Dist",Pl 9,REP,"Susanna Dokupil",241,4,195,42
Colorado,401 - Altair/Alleyton,"Justice, 1st Ct of App Dist",Pl 9,DEM,"Amber Boyd-Cora",80,10,58,12
Colorado,401 - Altair/Alleyton,"Justice, 1st Ct of App Dist",Pl 9,,"Over Votes",0,0,0,0
Colorado,401 - Altair/Alleyton,"Justice, 1st Ct of App Dist",Pl 9,,"Under Votes",25,2,16,7
Colorado,401 - Altair/Alleyton,"Justice, 14th Ct of App Dist",Pl 3,REP,"Chad Bridges",244,4,198,42
Colorado,401 - Altair/Alleyton,"Justice, 14th Ct of App Dist",Pl 3,DEM,"Velda Renita Faulkner",80,10,58,12
Colorado,401 - Altair/Alleyton,"Justice, 14th Ct of App Dist",Pl 3,,"Over Votes",0,0,0,0
Colorado,401 - Altair/Alleyton,"Justice, 14th Ct of App Dist",Pl 3,,"Under Votes",22,2,13,7
Colorado,401 - Altair/Alleyton,"Justice, 14th Ct of App Dist",Pl 4,REP,"Tonya McLaughlin",241,5,193,43
Colorado,401 - Altair/Alleyton,"Justice, 14th Ct of App Dist",Pl 4,DEM,"Charles Spain",79,9,60,10
Colorado,401 - Altair/Alleyton,"Justice, 14th Ct of App Dist",Pl 4,,"Over Votes",0,0,0,0
Colorado,401 - Altair/Alleyton,"Justice, 14th Ct of App Dist",Pl 4,,"Under Votes",26,2,16,8
Colorado,401 - Altair/Alleyton,"Justice, 14th Ct of App Dist",Pl 5,REP,"Martiza Michele Antu",239,4,194,41
Colorado,401 - Altair/Alleyton,"Justice, 14th Ct of App Dist",Pl 5,DEM,"Frances Bourliot",80,10,59,11
Colorado,401 - Altair/Alleyton,"Justice, 14th Ct of App Dist",Pl 5,,"Over Votes",0,0,0,0
Colorado,401 - Altair/Alleyton,"Justice, 14th Ct of App Dist",Pl 5,,"Under Votes",27,2,16,9
Colorado,401 - Altair/Alleyton,"Justice, 14th Ct of App Dist",Pl 6,REP,"Katy Boatman",241,4,195,42
Colorado,401 - Altair/Alleyton,"Justice, 14th Ct of App Dist",Pl 6,DEM,"Meagan Hassan",80,10,59,11
Colorado,401 - Altair/Alleyton,"Justice, 14th Ct of App Dist",Pl 6,,"Over Votes",0,0,0,0
Colorado,401 - Altair/Alleyton,"Justice, 14th Ct of App Dist",Pl 6,,"Under Votes",25,2,15,8
Colorado,401 - Altair/Alleyton,"Justice, 14th Ct of App Dist",Pl 8,REP,"Brad Hart",242,4,196,42
Colorado,401 - Altair/Alleyton,"Justice, 14th Ct of App Dist",Pl 8,DEM,"Margaret ""Meg"" Poissant",81,10,60,11
Colorado,401 - Altair/Alleyton,"Justice, 14th Ct of App Dist",Pl 8,,"Over Votes",0,0,0,0
Colorado,401 - Altair/Alleyton,"Justice, 14th Ct of App Dist",Pl 8,,"Under Votes",23,2,13,8
Colorado,401 - Altair/Alleyton,"Dist Judge, 25th Judicial Dist",,REP,"Bill Old",262,9,211,42
Colorado,401 - Altair/Alleyton,"Dist Judge, 25th Judicial Dist",,,"Over Votes",0,0,0,0
Colorado,401 - Altair/Alleyton,"Dist Judge, 25th Judicial Dist",,,"Under Votes",84,7,58,19
Colorado,401 - Altair/Alleyton,"Dist Judge, 2nd 25th Judicial Dist",,REP,"Jessica Richard Crawford",272,9,218,45
Colorado,401 - Altair/Alleyton,"Dist Judge, 2nd 25th Judicial Dist",,,"Over Votes",0,0,0,0
Colorado,401 - Altair/Alleyton,"Dist Judge, 2nd 25th Judicial Dist",,,"Under Votes",74,7,51,16
Colorado,401 - Altair/Alleyton,"County Attorney",,REP,"Jay Johannes",270,10,214,46
Colorado,401 - Altair/Alleyton,"County Attorney",,,"Over Votes",0,0,0,0
Colorado,401 - Altair/Alleyton,"County Attorney",,,"Under Votes",76,6,55,15
Colorado,401 - Altair/Alleyton,"Sheriff",,REP,"Justin Lindemann",284,10,222,52
Colorado,401 - Altair/Alleyton,"Sheriff",,,"Over Votes",0,0,0,0
Colorado,401 - Altair/Alleyton,"Sheriff",,,"Under Votes",62,6,47,9
Colorado,401 - Altair/Alleyton,"County Tax Assessor-Collector",,REP,"Melinda A. Zajicek",275,10,219,46
Colorado,401 - Altair/Alleyton,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Colorado,401 - Altair/Alleyton,"County Tax Assessor-Collector",,,"Under Votes",71,6,50,15
Colorado,401 - Altair/Alleyton,"Constable",Pct 4,REP,"Darrell Stancik",280,10,219,51
Colorado,401 - Altair/Alleyton,"Constable",Pct 4,,"Over Votes",0,0,0,0
Colorado,401 - Altair/Alleyton,"Constable",Pct 4,,"Under Votes",66,6,50,10
Colorado,402 - Eagle Lake,"Ballots Cast",,,,1473,45,1075,353
Colorado,402 - Eagle Lake,"Ballots Cast Blank",,,,0,0,0,0
Colorado,402 - Eagle Lake,"President",,REP,"Donald J. Trump/JD Vance",891,19,673,199
Colorado,402 - Eagle Lake,"President",,DEM,"Kamala D. Harris/Tim Walz",560,26,385,149
Colorado,402 - Eagle Lake,"President",,LIB,"Chase Oliver/Mike ter Maat",8,0,6,2
Colorado,402 - Eagle Lake,"President",,GRN,"Jill Stein/Rudolph Ware",7,0,4,3
Colorado,402 - Eagle Lake,"President",,,"Write-ins",2,0,2,0
Colorado,402 - Eagle Lake,"President",,,"Over Votes",0,0,0,0
Colorado,402 - Eagle Lake,"President",,,"Under Votes",5,0,5,0
Colorado,402 - Eagle Lake,"U.S. Senate",,REP,"Ted Cruz",833,19,639,175
Colorado,402 - Eagle Lake,"U.S. Senate",,DEM,"Colin Allred",584,25,401,158
Colorado,402 - Eagle Lake,"U.S. Senate",,LIB,"Ted Brown",31,0,18,13
Colorado,402 - Eagle Lake,"U.S. Senate",,,"Write-ins",0,0,0,0
Colorado,402 - Eagle Lake,"U.S. Senate",,,"Over Votes",3,0,0,3
Colorado,402 - Eagle Lake,"U.S. Senate",,,"Under Votes",22,1,17,4
Colorado,402 - Eagle Lake,"U.S. House",10,REP,"Michael T. McCaul",870,21,662,187
Colorado,402 - Eagle Lake,"U.S. House",10,DEM,"Theresa Boisseau",512,23,359,130
Colorado,402 - Eagle Lake,"U.S. House",10,LIB,"Jeff Miller",30,0,16,14
Colorado,402 - Eagle Lake,"U.S. House",10,,"Over Votes",0,0,0,0
Colorado,402 - Eagle Lake,"U.S. House",10,,"Under Votes",61,1,38,22
Colorado,402 - Eagle Lake,"Railroad Commissioner",,REP,"Christi Craddick",844,18,642,184
Colorado,402 - Eagle Lake,"Railroad Commissioner",,DEM,"Katherine Culbert",502,25,354,123
Colorado,402 - Eagle Lake,"Railroad Commissioner",,LIB,"Hawk Dunlap",14,0,10,4
Colorado,402 - Eagle Lake,"Railroad Commissioner",,GRN,"Eddie Espinoza",44,0,27,17
Colorado,402 - Eagle Lake,"Railroad Commissioner",,,"Write-ins",1,0,0,1
Colorado,402 - Eagle Lake,"Railroad Commissioner",,,"Over Votes",0,0,0,0
Colorado,402 - Eagle Lake,"Railroad Commissioner",,,"Under Votes",68,2,42,24
Colorado,402 - Eagle Lake,"Justice, Supreme Court",Pl 2,REP,"Jimmy Blacklock",876,20,664,192
Colorado,402 - Eagle Lake,"Justice, Supreme Court",Pl 2,DEM,"DaSean Jones",521,24,361,136
Colorado,402 - Eagle Lake,"Justice, Supreme Court",Pl 2,,"Over Votes",0,0,0,0
Colorado,402 - Eagle Lake,"Justice, Supreme Court",Pl 2,,"Under Votes",76,1,50,25
Colorado,402 - Eagle Lake,"Justice, Supreme Court",Pl 4,REP,"John Devine",865,18,660,187
Colorado,402 - Eagle Lake,"Justice, Supreme Court",Pl 4,DEM,"Christine Vinh Weems",524,25,362,137
Colorado,402 - Eagle Lake,"Justice, Supreme Court",Pl 4,,"Over Votes",0,0,0,0
Colorado,402 - Eagle Lake,"Justice, Supreme Court",Pl 4,,"Under Votes",84,2,53,29
Colorado,402 - Eagle Lake,"Justice, Supreme Court",Pl 6,REP,"Jane Bland",850,20,646,184
Colorado,402 - Eagle Lake,"Justice, Supreme Court",Pl 6,DEM,"Bonnie Lee Goldstein",523,23,366,134
Colorado,402 - Eagle Lake,"Justice, Supreme Court",Pl 6,LIB,"J. David Roberson",17,0,7,10
Colorado,402 - Eagle Lake,"Justice, Supreme Court",Pl 6,,"Over Votes",0,0,0,0
Colorado,402 - Eagle Lake,"Justice, Supreme Court",Pl 6,,"Under Votes",83,2,56,25
Colorado,402 - Eagle Lake,"Presiding Judge, Ct of Crim App",,REP,"David J. Schenck",855,19,655,181
Colorado,402 - Eagle Lake,"Presiding Judge, Ct of Crim App",,DEM,"Holly Taylor",530,23,363,144
Colorado,402 - Eagle Lake,"Presiding Judge, Ct of Crim App",,,"Over Votes",0,0,0,0
Colorado,402 - Eagle Lake,"Presiding Judge, Ct of Crim App",,,"Under Votes",88,3,57,28
Colorado,402 - Eagle Lake,"Judge, Ct of Crim App",Pl 7,REP,"Gina Parker",852,19,657,176
Colorado,402 - Eagle Lake,"Judge, Ct of Crim App",Pl 7,DEM,"Nancy Mulder",516,22,358,136
Colorado,402 - Eagle Lake,"Judge, Ct of Crim App",Pl 7,,"Over Votes",0,0,0,0
Colorado,402 - Eagle Lake,"Judge, Ct of Crim App",Pl 7,,"Under Votes",105,4,60,41
Colorado,402 - Eagle Lake,"Judge, Ct of Crim App",Pl 8,REP,"Lee Finley",869,22,659,188
Colorado,402 - Eagle Lake,"Judge, Ct of Crim App",Pl 8,DEM,"Chika Anyiam",503,20,351,132
Colorado,402 - Eagle Lake,"Judge, Ct of Crim App",Pl 8,,"Over Votes",0,0,0,0
Colorado,402 - Eagle Lake,"Judge, Ct of Crim App",Pl 8,,"Under Votes",101,3,65,33
Colorado,402 - Eagle Lake,"Member, State BoE",10,REP,"Tom Maynard",841,21,646,174
Colorado,402 - Eagle Lake,"Member, State BoE",10,DEM,"Raquel Saenz Ortiz",537,21,364,152
Colorado,402 - Eagle Lake,"Member, State BoE",10,,"Over Votes",0,0,0,0
Colorado,402 - Eagle Lake,"Member, State BoE",10,,"Under Votes",95,3,65,27
Colorado,402 - Eagle Lake,"State Senate",17,REP,"Joan Huffman",856,19,654,183
Colorado,402 - Eagle Lake,"State Senate",17,DEM,"Kathy Cheng",516,23,358,135
Colorado,402 - Eagle Lake,"State Senate",17,,"Over Votes",0,0,0,0
Colorado,402 - Eagle Lake,"State Senate",17,,"Under Votes",101,3,63,35
Colorado,402 - Eagle Lake,"State Representative",85,REP,"Stan Kitzman",998,25,735,238
Colorado,402 - Eagle Lake,"State Representative",85,,"Over Votes",0,0,0,0
Colorado,402 - Eagle Lake,"State Representative",85,,"Under Votes",475,20,340,115
Colorado,402 - Eagle Lake,"Justice, 1st Ct of App Dist",Pl 2,REP,"Jennifer Caughey",861,16,660,185
Colorado,402 - Eagle Lake,"Justice, 1st Ct of App Dist",Pl 2,DEM,"Brendetta Scott",512,24,355,133
Colorado,402 - Eagle Lake,"Justice, 1st Ct of App Dist",Pl 2,,"Over Votes",0,0,0,0
Colorado,402 - Eagle Lake,"Justice, 1st Ct of App Dist",Pl 2,,"Under Votes",100,5,60,35
Colorado,402 - Eagle Lake,"Justice, 1st Ct of App Dist",Pl 6,REP,"Andrew Johnson",847,16,648,183
Colorado,402 - Eagle Lake,"Justice, 1st Ct of App Dist",Pl 6,DEM,"Sarah Beth Landau",524,23,369,132
Colorado,402 - Eagle Lake,"Justice, 1st Ct of App Dist",Pl 6,,"Over Votes",0,0,0,0
Colorado,402 - Eagle Lake,"Justice, 1st Ct of App Dist",Pl 6,,"Under Votes",102,6,58,38
Colorado,402 - Eagle Lake,"Justice, 1st Ct of App Dist",Pl 7,REP,"Clint Morgan",847,17,651,179
Colorado,402 - Eagle Lake,"Justice, 1st Ct of App Dist",Pl 7,DEM,"Julie Countiss",524,24,365,135
Colorado,402 - Eagle Lake,"Justice, 1st Ct of App Dist",Pl 7,,"Over Votes",0,0,0,0
Colorado,402 - Eagle Lake,"Justice, 1st Ct of App Dist",Pl 7,,"Under Votes",102,4,59,39
Colorado,402 - Eagle Lake,"Justice, 1st Ct of App Dist",Pl 8,REP,"Kristin M. Guiney",846,18,651,177
Colorado,402 - Eagle Lake,"Justice, 1st Ct of App Dist",Pl 8,DEM,"Richard Hightower",522,22,365,135
Colorado,402 - Eagle Lake,"Justice, 1st Ct of App Dist",Pl 8,,"Over Votes",0,0,0,0
Colorado,402 - Eagle Lake,"Justice, 1st Ct of App Dist",Pl 8,,"Under Votes",105,5,59,41
Colorado,402 - Eagle Lake,"Justice, 1st Ct of App Dist",Pl 9,REP,"Susanna Dokupil",852,17,655,180
Colorado,402 - Eagle Lake,"Justice, 1st Ct of App Dist",Pl 9,DEM,"Amber Boyd-Cora",513,22,356,135
Colorado,402 - Eagle Lake,"Justice, 1st Ct of App Dist",Pl 9,,"Over Votes",0,0,0,0
Colorado,402 - Eagle Lake,"Justice, 1st Ct of App Dist",Pl 9,,"Under Votes",108,6,64,38
Colorado,402 - Eagle Lake,"Justice, 14th Ct of App Dist",Pl 3,REP,"Chad Bridges",847,17,655,175
Colorado,402 - Eagle Lake,"Justice, 14th Ct of App Dist",Pl 3,DEM,"Velda Renita Faulkner",515,24,354,137
Colorado,402 - Eagle Lake,"Justice, 14th Ct of App Dist",Pl 3,,"Over Votes",0,0,0,0
Colorado,402 - Eagle Lake,"Justice, 14th Ct of App Dist",Pl 3,,"Under Votes",111,4,66,41
