county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Chambers,Precinct 7,"Justice, 14Th Court Of Appeals District, Place 8",8,,Under Votes,77,1,54,22
Chambers,Precinct 7,"Justice, 14Th Court Of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Chambers,Precinct 7,"District Judge, 344Th Judicial District",344,REP,Randy McDonald,1374,15,1149,210
Chambers,Precinct 7,"District Judge, 344Th Judicial District",344,,Under Votes,181,10,125,46
Chambers,Precinct 7,"District Judge, 344Th Judicial District",344,,Over Votes,0,0,0,0
Chambers,Precinct 7,"District Attorney, 344Th Judicial District",344,REP,Cheryl Lieck Henry,1337,15,1113,209
Chambers,Precinct 7,"District Attorney, 344Th Judicial District",344,,Under Votes,218,10,161,47
Chambers,Precinct 7,"District Attorney, 344Th Judicial District",344,,Over Votes,0,0,0,0
Chambers,Precinct 7,County Attorney,,REP,Ashley Cain Land,1364,14,1138,212
Chambers,Precinct 7,County Attorney,,,Under Votes,191,11,136,44
Chambers,Precinct 7,County Attorney,,,Over Votes,0,0,0,0
Chambers,Precinct 7,Sheriff,,REP,Brian Hawthorne,1340,17,1113,210
Chambers,Precinct 7,Sheriff,,,Under Votes,215,8,161,46
Chambers,Precinct 7,Sheriff,,,Over Votes,0,0,0,0
Chambers,Precinct 7,County Tax Assessor-Collector,,REP,Laurie G. Payton,1384,15,1153,216
Chambers,Precinct 7,County Tax Assessor-Collector,,,Under Votes,171,10,121,40
Chambers,Precinct 7,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Chambers,Precinct 7,"County Commissioner, Precinct 1",,REP,Jimmy E Gore,1384,16,1154,214
Chambers,Precinct 7,"County Commissioner, Precinct 1",,,Under Votes,171,9,120,42
Chambers,Precinct 7,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
Chambers,Precinct 7,"Constable, Precinct 1",,REP,Rodney Kahla,1381,15,1151,215
Chambers,Precinct 7,"Constable, Precinct 1",,,Under Votes,174,10,123,41
Chambers,Precinct 7,"Constable, Precinct 1",,,Over Votes,0,0,0,0
Chambers,Precinct 7,"Constable, Precinct 1",,,Under Votes,133,7,103,23
Chambers,Precinct 7,"Constable, Precinct 1",,,Over Votes,0,0,0,0
Chambers,Precinct 7,"Constable, Precinct 1",,,Under Votes,212,11,164,37
Chambers,Precinct 7,"Constable, Precinct 1",,,Over Votes,0,0,0,0
Chambers,Precinct 7,"Constable, Precinct 1",,,Under Votes,206,10,159,37
Chambers,Precinct 7,"Constable, Precinct 1",,,Over Votes,0,0,0,0
Chambers,Precinct 7,"Constable, Precinct 1",,,Under Votes,231,16,171,44
Chambers,Precinct 7,"Constable, Precinct 1",,,Over Votes,0,0,0,0
Chambers,Precinct 8,Registered Voters,,,,2196,,,
Chambers,Precinct 8,Ballots Cast,,,,1627,,,
Chambers,Precinct 8,President,,REP,Donald J. Trump,1447,15,1267,165
Chambers,Precinct 8,President,,DEM,Kamala D. Harris,167,5,136,26
Chambers,Precinct 8,President,,LIB,Chase Oliver,11,1,9,1
Chambers,Precinct 8,President,,GRN,Jill Stein,0,0,0,0
Chambers,Precinct 8,President,,,Under Votes,2,0,2,0
Chambers,Precinct 8,President,,,Over Votes,0,0,0,0
Chambers,Precinct 8,U.S. Senate,,REP,Ted Cruz,1407,15,1233,159
Chambers,Precinct 8,U.S. Senate,,DEM,Colin Allred,185,5,152,28
Chambers,Precinct 8,U.S. Senate,,LIB,Ted Brown,30,1,24,5
Chambers,Precinct 8,U.S. Senate,,,Under Votes,5,0,5,0
Chambers,Precinct 8,U.S. Senate,,,Over Votes,0,0,0,0
Chambers,Precinct 8,U.S. House,36,REP,Brian Babin,1452,16,1274,162
Chambers,Precinct 8,U.S. House,36,DEM,Dayna Steele,162,5,132,25
Chambers,Precinct 8,U.S. House,36,,Under Votes,13,0,8,5
Chambers,Precinct 8,U.S. House,36,,Over Votes,0,0,0,0
Chambers,Precinct 8,Railroad Commissioner,,REP,Christi Craddick,1410,16,1235,159
Chambers,Precinct 8,Railroad Commissioner,,DEM,Katherine Culbert,139,5,115,19
Chambers,Precinct 8,Railroad Commissioner,,LIB,Hawk Dunlap,34,0,29,5
Chambers,Precinct 8,Railroad Commissioner,,GRN,Eddie Espinoza,14,0,11,3
Chambers,Precinct 8,Railroad Commissioner,,,Under Votes,30,0,24,6
Chambers,Precinct 8,Railroad Commissioner,,,Over Votes,0,0,0,0
Chambers,Precinct 8,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,1453,15,1273,165
Chambers,Precinct 8,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,146,6,118,22
Chambers,Precinct 8,"Justice, Supreme Court, Place 2",2,,Under Votes,28,0,23,5
Chambers,Precinct 8,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Chambers,Precinct 8,"Justice, Supreme Court, Place 4",4,REP,John Devine,1442,15,1263,164
Chambers,Precinct 8,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,156,5,128,23
Chambers,Precinct 8,"Justice, Supreme Court, Place 4",4,,Under Votes,29,1,23,5
Chambers,Precinct 8,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Chambers,Precinct 8,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,1415,15,1242,158
Chambers,Precinct 8,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,140,5,117,18
Chambers,Precinct 8,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,40,0,29,11
Chambers,Precinct 8,"Justice, Supreme Court, Place 6",6,,Under Votes,32,1,26,5
Chambers,Precinct 8,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Chambers,Precinct 8,"Presiding Judge, Court Of Criminal Appeals",,REP,David J. Schenck,1439,15,1259,165
Chambers,Precinct 8,"Presiding Judge, Court Of Criminal Appeals",,DEM,Holly Taylor,154,5,128,21
Chambers,Precinct 8,"Presiding Judge, Court Of Criminal Appeals",,,Under Votes,34,1,27,6
Chambers,Precinct 8,"Presiding Judge, Court Of Criminal Appeals",,,Over Votes,0,0,0,0
Chambers,Precinct 8,"Judge, Court Of Criminal Appeals, Place 7",7,REP,Gina Parker,1442,15,1264,163
Chambers,Precinct 8,"Judge, Court Of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,148,5,121,22
Chambers,Precinct 8,"Judge, Court Of Criminal Appeals, Place 7",7,,Under Votes,37,1,29,7
Chambers,Precinct 8,"Judge, Court Of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Chambers,Precinct 8,"Judge, Court Of Criminal Appeals, Place 8",8,REP,Lee Finley,1444,15,1265,164
Chambers,Precinct 8,"Judge, Court Of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,142,5,116,21
Chambers,Precinct 8,"Judge, Court Of Criminal Appeals, Place 8",8,,Under Votes,41,1,33,7
Chambers,Precinct 8,"Judge, Court Of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Chambers,Precinct 8,State Representative,23,REP,Terri Leo Wilson,1436,14,1262,160
Chambers,Precinct 8,State Representative,23,DEM,Dev Merugumala,153,5,124,24
Chambers,Precinct 8,State Representative,23,,Under Votes,38,2,28,8
Chambers,Precinct 8,State Representative,23,,Over Votes,0,0,0,0
Chambers,Precinct 8,"Justice, 1St Court Of Appeals District, Place 2",2,REP,Jennifer Caughey,1440,15,1263,162
Chambers,Precinct 8,"Justice, 1St Court Of Appeals District, Place 2",2,DEM,Brendetta Scott,147,5,118,24
Chambers,Precinct 8,"Justice, 1St Court Of Appeals District, Place 2",2,,Under Votes,40,1,33,6
Chambers,Precinct 8,"Justice, 1St Court Of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Chambers,Precinct 8,"Justice, 1St Court Of Appeals District, Place 6",6,REP,Andrew Johnson,1433,15,1256,162
Chambers,Precinct 8,"Justice, 1St Court Of Appeals District, Place 6",6,DEM,Sarah Beth Landau,155,5,127,23
Chambers,Precinct 8,"Justice, 1St Court Of Appeals District, Place 6",6,,Under Votes,39,1,31,7
Chambers,Precinct 8,"Justice, 1St Court Of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Chambers,Precinct 8,"Justice, 1St Court Of Appeals District, Place 7",7,REP,Clint Morgan,1433,15,1256,162
Chambers,Precinct 8,"Justice, 1St Court Of Appeals District, Place 7",7,DEM,Julie Countiss,154,5,126,23
Chambers,Precinct 8,"Justice, 1St Court Of Appeals District, Place 7",7,,Under Votes,40,1,32,7
Chambers,Precinct 8,"Justice, 1St Court Of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Chambers,Precinct 8,"Justice, 1St Court Of Appeals District, Place 8",8,REP,Kristin M. Guiney,1434,15,1258,161
Chambers,Precinct 8,"Justice, 1St Court Of Appeals District, Place 8",8,DEM,Richard Hightower,150,5,121,24
Chambers,Precinct 8,"Justice, 1St Court Of Appeals District, Place 8",8,,Under Votes,43,1,35,7
Chambers,Precinct 8,"Justice, 1St Court Of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Chambers,Precinct 8,"Justice, 1St Court Of Appeals District, Place 9",9,REP,Susanna Dokupil,1434,15,1258,161
Chambers,Precinct 8,"Justice, 1St Court Of Appeals District, Place 9",9,DEM,Amber Boyd-Cora,149,5,120,24
Chambers,Precinct 8,"Justice, 1St Court Of Appeals District, Place 9",9,,Under Votes,44,1,36,7
Chambers,Precinct 8,"Justice, 1St Court Of Appeals District, Place 9",9,,Over Votes,0,0,0,0
Chambers,Precinct 8,"Justice, 14Th Court Of Appeals District, Place 3",3,REP,Chad Bridges,1439,15,1260,164
Chambers,Precinct 8,"Justice, 14Th Court Of Appeals District, Place 3",3,DEM,Velda Renita Faulkner,147,5,121,21
Chambers,Precinct 8,"Justice, 14Th Court Of Appeals District, Place 3",3,,Under Votes,41,1,33,7
Chambers,Precinct 8,"Justice, 14Th Court Of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Chambers,Precinct 8,"Justice, 14Th Court Of Appeals District, Place 4",4,REP,Tonya McLaughlin,1439,15,1259,165
Chambers,Precinct 8,"Justice, 14Th Court Of Appeals District, Place 4",4,DEM,Charles Spain,143,5,118,20
Chambers,Precinct 8,"Justice, 14Th Court Of Appeals District, Place 4",4,,Under Votes,45,1,37,7
Chambers,Precinct 8,"Justice, 14Th Court Of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Chambers,Precinct 8,"Justice, 14Th Court Of Appeals District, Place 5",5,REP,Maritza Michele Antú,1419,15,1240,164
Chambers,Precinct 8,"Justice, 14Th Court Of Appeals District, Place 5",5,DEM,Frances Bourliot,159,5,133,21
Chambers,Precinct 8,"Justice, 14Th Court Of Appeals District, Place 5",5,,Under Votes,49,1,41,7
Chambers,Precinct 8,"Justice, 14Th Court Of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Chambers,Precinct 8,"Justice, 14Th Court Of Appeals District, Place 6",6,REP,Katy Boatman,1433,15,1256,162
Chambers,Precinct 8,"Justice, 14Th Court Of Appeals District, Place 6",6,DEM,Meagan Hassan,147,5,119,23
Chambers,Precinct 8,"Justice, 14Th Court Of Appeals District, Place 6",6,,Under Votes,47,1,39,7
Chambers,Precinct 8,"Justice, 14Th Court Of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Chambers,Precinct 8,"Justice, 14Th Court Of Appeals District, Place 8",8,REP,Brad Hart,1430,15,1253,162
Chambers,Precinct 8,"Justice, 14Th Court Of Appeals District, Place 8",8,DEM,"Margaret ""Meg"" Poissant",154,5,126,23
Chambers,Precinct 8,"Justice, 14Th Court Of Appeals District, Place 8",8,,Under Votes,43,1,35,7
Chambers,Precinct 8,"Justice, 14Th Court Of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Chambers,Precinct 8,"District Judge, 344Th Judicial District",344,REP,Randy McDonald,1513,15,1321,177
Chambers,Precinct 8,"District Judge, 344Th Judicial District",344,,Under Votes,114,6,93,15
Chambers,Precinct 8,"District Judge, 344Th Judicial District",344,,Over Votes,0,0,0,0
Chambers,Precinct 8,"District Attorney, 344Th Judicial District",344,REP,Cheryl Lieck Henry,1485,13,1298,174
Chambers,Precinct 8,"District Attorney, 344Th Judicial District",344,,Under Votes,142,8,116,18
Chambers,Precinct 8,"District Attorney, 344Th Judicial District",344,,Over Votes,0,0,0,0
Chambers,Precinct 8,County Attorney,,REP,Ashley Cain Land,1493,15,1305,173
Chambers,Precinct 8,County Attorney,,,Under Votes,134,6,109,19
Chambers,Precinct 8,County Attorney,,,Over Votes,0,0,0,0
Chambers,Precinct 8,Sheriff,,REP,Brian Hawthorne,1506,16,1316,174
Chambers,Precinct 8,Sheriff,,,Under Votes,121,5,98,18
Chambers,Precinct 8,Sheriff,,,Over Votes,0,0,0,0
Chambers,Precinct 8,County Tax Assessor-Collector,,REP,Laurie G. Payton,1510,15,1323,172
Chambers,Precinct 8,County Tax Assessor-Collector,,,Under Votes,117,6,91,20
Chambers,Precinct 8,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Chambers,Precinct 8,"Constable, Precinct 6",,REP,Kirk W. Ritch,1510,15,1320,175
Chambers,Precinct 8,"Constable, Precinct 6",,,Under Votes,117,6,94,17
Chambers,Precinct 8,"Constable, Precinct 6",,,Over Votes,0,0,0,0
Chambers,Precinct 8 - Baytown,Registered Voters,,,,0,,,
Chambers,Precinct 8 - Baytown,Ballots Cast,,,,1,,,
Chambers,Precinct 8 - Baytown,President,,REP,Donald J. Trump,1,0,0,1
Chambers,Precinct 8 - Baytown,President,,DEM,Kamala D. Harris,0,0,0,0
Chambers,Precinct 8 - Baytown,President,,LIB,Chase Oliver,0,0,0,0
Chambers,Precinct 8 - Baytown,President,,GRN,Jill Stein,0,0,0,0
Chambers,Precinct 8 - Baytown,President,,,Under Votes,0,0,0,0
Chambers,Precinct 8 - Baytown,President,,,Over Votes,0,0,0,0
Chambers,Precinct 8 - Baytown,U.S. Senate,,REP,Ted Cruz,1,0,0,1
Chambers,Precinct 8 - Baytown,U.S. Senate,,DEM,Colin Allred,0,0,0,0
Chambers,Precinct 8 - Baytown,U.S. Senate,,LIB,Ted Brown,0,0,0,0
Chambers,Precinct 8 - Baytown,U.S. Senate,,,Under Votes,0,0,0,0
Chambers,Precinct 8 - Baytown,U.S. Senate,,,Over Votes,0,0,0,0
Chambers,Precinct 8 - Baytown,U.S. House,36,REP,Brian Babin,1,0,0,1
Chambers,Precinct 8 - Baytown,U.S. House,36,DEM,Dayna Steele,0,0,0,0
Chambers,Precinct 8 - Baytown,U.S. House,36,,Under Votes,0,0,0,0
Chambers,Precinct 8 - Baytown,U.S. House,36,,Over Votes,0,0,0,0
Chambers,Precinct 8 - Baytown,Railroad Commissioner,,REP,Christi Craddick,1,0,0,1
Chambers,Precinct 8 - Baytown,Railroad Commissioner,,DEM,Katherine Culbert,0,0,0,0
Chambers,Precinct 8 - Baytown,Railroad Commissioner,,LIB,Hawk Dunlap,0,0,0,0
Chambers,Precinct 8 - Baytown,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Chambers,Precinct 8 - Baytown,Railroad Commissioner,,,Under Votes,0,0,0,0
Chambers,Precinct 8 - Baytown,Railroad Commissioner,,,Over Votes,0,0,0,0
Chambers,Precinct 8 - Baytown,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,1,0,0,1
Chambers,Precinct 8 - Baytown,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,0,0,0,0
Chambers,Precinct 8 - Baytown,"Justice, Supreme Court, Place 2",2,,Under Votes,0,0,0,0
Chambers,Precinct 8 - Baytown,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Chambers,Precinct 8 - Baytown,"Justice, Supreme Court, Place 4",4,REP,John Devine,1,0,0,1
Chambers,Precinct 8 - Baytown,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,0,0,0,0
Chambers,Precinct 8 - Baytown,"Justice, Supreme Court, Place 4",4,,Under Votes,0,0,0,0
Chambers,Precinct 8 - Baytown,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Chambers,Precinct 8 - Baytown,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,1,0,0,1
Chambers,Precinct 8 - Baytown,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,0,0,0,0
Chambers,Precinct 8 - Baytown,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,0,0,0,0
Chambers,Precinct 8 - Baytown,"Justice, Supreme Court, Place 6",6,,Under Votes,0,0,0,0
Chambers,Precinct 8 - Baytown,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Chambers,Precinct 8 - Baytown,"Presiding Judge, Court Of Criminal Appeals",,REP,David J. Schenck,1,0,0,1
Chambers,Precinct 8 - Baytown,"Presiding Judge, Court Of Criminal Appeals",,DEM,Holly Taylor,0,0,0,0
Chambers,Precinct 8 - Baytown,"Presiding Judge, Court Of Criminal Appeals",,,Under Votes,0,0,0,0
Chambers,Precinct 8 - Baytown,"Presiding Judge, Court Of Criminal Appeals",,,Over Votes,0,0,0,0
Chambers,Precinct 8 - Baytown,"Judge, Court Of Criminal Appeals, Place 7",7,REP,Gina Parker,1,0,0,1
Chambers,Precinct 8 - Baytown,"Judge, Court Of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,0,0,0,0
Chambers,Precinct 8 - Baytown,"Judge, Court Of Criminal Appeals, Place 7",7,,Under Votes,0,0,0,0
Chambers,Precinct 8 - Baytown,"Judge, Court Of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Chambers,Precinct 8 - Baytown,"Judge, Court Of Criminal Appeals, Place 8",8,REP,Lee Finley,1,0,0,1
Chambers,Precinct 8 - Baytown,"Judge, Court Of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,0,0,0,0
Chambers,Precinct 8 - Baytown,"Judge, Court Of Criminal Appeals, Place 8",8,,Under Votes,0,0,0,0
Chambers,Precinct 8 - Baytown,"Judge, Court Of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Chambers,Precinct 8 - Baytown,State Representative,23,REP,Terri Leo Wilson,1,0,0,1
Chambers,Precinct 8 - Baytown,State Representative,23,DEM,Dev Merugumala,0,0,0,0
Chambers,Precinct 8 - Baytown,State Representative,23,,Under Votes,0,0,0,0
Chambers,Precinct 8 - Baytown,State Representative,23,,Over Votes,0,0,0,0
Chambers,Precinct 8 - Baytown,"Justice, 1St Court Of Appeals District, Place 2",2,REP,Jennifer Caughey,1,0,0,1
Chambers,Precinct 8 - Baytown,"Justice, 1St Court Of Appeals District, Place 2",2,DEM,Brendetta Scott,0,0,0,0
Chambers,Precinct 8 - Baytown,"Justice, 1St Court Of Appeals District, Place 2",2,,Under Votes,0,0,0,0
Chambers,Precinct 8 - Baytown,"Justice, 1St Court Of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Chambers,Precinct 8 - Baytown,"Justice, 1St Court Of Appeals District, Place 6",6,REP,Andrew Johnson,1,0,0,1
Chambers,Precinct 8 - Baytown,"Justice, 1St Court Of Appeals District, Place 6",6,DEM,Sarah Beth Landau,0,0,0,0
Chambers,Precinct 8 - Baytown,"Justice, 1St Court Of Appeals District, Place 6",6,,Under Votes,0,0,0,0
Chambers,Precinct 8 - Baytown,"Justice, 1St Court Of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Chambers,Precinct 8 - Baytown,"Justice, 1St Court Of Appeals District, Place 7",7,REP,Clint Morgan,1,0,0,1
Chambers,Precinct 8 - Baytown,"Justice, 1St Court Of Appeals District, Place 7",7,DEM,Julie Countiss,0,0,0,0
Chambers,Precinct 8 - Baytown,"Justice, 1St Court Of Appeals District, Place 7",7,,Under Votes,0,0,0,0
Chambers,Precinct 8 - Baytown,"Justice, 1St Court Of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Chambers,Precinct 8 - Baytown,"Justice, 1St Court Of Appeals District, Place 8",8,REP,Kristin M. Guiney,1,0,0,1
Chambers,Precinct 8 - Baytown,"Justice, 1St Court Of Appeals District, Place 8",8,DEM,Richard Hightower,0,0,0,0
Chambers,Precinct 8 - Baytown,"Justice, 1St Court Of Appeals District, Place 8",8,,Under Votes,0,0,0,0
Chambers,Precinct 8 - Baytown,"Justice, 1St Court Of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Chambers,Precinct 8 - Baytown,"Justice, 1St Court Of Appeals District, Place 9",9,REP,Susanna Dokupil,1,0,0,1
Chambers,Precinct 8 - Baytown,"Justice, 1St Court Of Appeals District, Place 9",9,DEM,Amber Boyd-Cora,0,0,0,0
Chambers,Precinct 8 - Baytown,"Justice, 1St Court Of Appeals District, Place 9",9,,Under Votes,0,0,0,0
Chambers,Precinct 8 - Baytown,"Justice, 1St Court Of Appeals District, Place 9",9,,Over Votes,0,0,0,0
Chambers,Precinct 8 - Baytown,"Justice, 14Th Court Of Appeals District, Place 3",3,REP,Chad Bridges,1,0,0,1
Chambers,Precinct 8 - Baytown,"Justice, 14Th Court Of Appeals District, Place 3",3,DEM,Velda Renita Faulkner,0,0,0,0
Chambers,Precinct 8 - Baytown,"Justice, 14Th Court Of Appeals District, Place 3",3,,Under Votes,0,0,0,0
Chambers,Precinct 8 - Baytown,"Justice, 14Th Court Of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Chambers,Precinct 8 - Baytown,"Justice, 14Th Court Of Appeals District, Place 4",4,REP,Tonya McLaughlin,1,0,0,1
Chambers,Precinct 8 - Baytown,"Justice, 14Th Court Of Appeals District, Place 4",4,DEM,Charles Spain,0,0,0,0
Chambers,Precinct 8 - Baytown,"Justice, 14Th Court Of Appeals District, Place 4",4,,Under Votes,0,0,0,0
Chambers,Precinct 8 - Baytown,"Justice, 14Th Court Of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Chambers,Precinct 8 - Baytown,"Justice, 14Th Court Of Appeals District, Place 5",5,REP,Maritza Michele Antú,1,0,0,1
Chambers,Precinct 8 - Baytown,"Justice, 14Th Court Of Appeals District, Place 5",5,DEM,Frances Bourliot,0,0,0,0
Chambers,Precinct 8 - Baytown,"Justice, 14Th Court Of Appeals District, Place 5",5,,Under Votes,0,0,0,0
Chambers,Precinct 8 - Baytown,"Justice, 14Th Court Of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Chambers,Precinct 8 - Baytown,"Justice, 14Th Court Of Appeals District, Place 6",6,REP,Katy Boatman,1,0,0,1
Chambers,Precinct 8 - Baytown,"Justice, 14Th Court Of Appeals District, Place 6",6,DEM,Meagan Hassan,0,0,0,0
Chambers,Precinct 8 - Baytown,"Justice, 14Th Court Of Appeals District, Place 6",6,,Under Votes,0,0,0,0
Chambers,Precinct 8 - Baytown,"Justice, 14Th Court Of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Chambers,Precinct 8 - Baytown,"Justice, 14Th Court Of Appeals District, Place 8",8,REP,Brad Hart,1,0,0,1
Chambers,Precinct 8 - Baytown,"Justice, 14Th Court Of Appeals District, Place 8",8,DEM,"Margaret ""Meg"" Poissant",0,0,0,0
Chambers,Precinct 8 - Baytown,"Justice, 14Th Court Of Appeals District, Place 8",8,,Under Votes,0,0,0,0
Chambers,Precinct 8 - Baytown,"Justice, 14Th Court Of Appeals District, Place 8",8,,Over Votes,0,0,0,0
